wind,precip,evap,air_temp,ml_depth,shortwave,SSS
4.2074731182966145,0.050899215401049504,2.752597689947829,25.263325494030557,22.81857084581809,274.082159541722,33.731427453598876
13.548930352740054,3.311279706450727,0.7181243752655087,25.545501236800835,84.99475638388685,311.71821105768765,34.24389604215433
6.370703692221605,9.992393765994278,2.3622041952905155,20.077582561452253,82.43708123898091,268.81253019638336,33.66490119225922
8.502219084838773,6.1893070143061655,0.4196254655762858,23.271019277493142,117.8012659347921,179.7422011343695,33.29086811447465
13.715480032384447,6.007789196498476,4.8676650929269725,29.109907853899138,117.78266775353242,309.66358645167054,33.863066959443586
9.846765495884547,13.224033182166174,9.628782690940168,21.13913702813914,83.76916879859004,275.95122404066404,33.216958196710905
2.6586636400166017,13.262314209677394,4.151168063656634,26.170474472904846,32.712447022359704,229.28164504170945,34.00462661465222
14.221265292093962,13.615992703932287,5.373334035614087,22.643484367648288,96.7712283252285,285.01798060368554,33.443575912140076
9.87398466584095,4.707399138315317,8.065654922843773,20.377741891889706,16.89106255084586,205.1773962178143,33.71125030138667
5.785911092425435,10.231515998052771,6.07995667185023,23.1304396713992,93.82426599347738,219.21053076879085,33.95076945866989
34.55123607511136,4.13506275915185,10.341362806972837,32.222475526359446,111.37304853046392,333.7873113092177,34.04690746105826
12.077097442649444,2.847351169822193,10.281547243463951,29.438083203112495,48.17612029404056,212.16924636201372,34.38546186513289
9.624519935642267,2.858836535254085,0.167606271854016,31.347032855812614,77.63615037528629,241.25096740416518,33.899444895879256
8.530063827726686,5.081326811363937,9.224151886636069,25.847641879701165,53.36202591144199,332.3712137104529,34.455449648538924
13.570191326705505,6.540310781691874,5.52967287012952,20.87966995458075,54.09835313686787,293.47205513762043,33.843666624327014
12.101356895983509,12.4312085332589,11.826258820471894,26.57471171913948,40.75362105916021,170.54488805090367,33.288260217678676
3.2720137753986696,,5.833104029932233,25.401532123391032,92.7535781893289,177.70365302078997,33.67851155390793
5.365003032347536,11.039747561084063,11.712060088469824,30.338798323191458,113.44651414625977,155.64966737802504,34.05841994627
4.512359169453949,7.968759229107705,8.956276140309273,21.427795999053956,113.4353600528297,276.5196818531288,33.72576163584705
11.338154366390347,4.341567484468853,,25.952085622106452,25.006480602776318,239.06983165106587,34.39007764026381
1.6373670219667686,7.2507311879508745,6.491503376711914,21.80133373318825,105.00369639762195,1179.54327367787,33.46272196894762
8.95199106955103,4.488878205743643,11.918766804970652,23.991061666354472,90.73885129514221,341.90046354140077,34.59061111937685
11.65018475808147,8.935313794736665,10.352641283798514,28.641482060846506,34.65519290786456,253.98090719402586,33.902677938463285
13.247451918854233,6.361540745317771,1.1748003833206624,25.69065194106135,11.96097537762724,198.0489307853911,34.215819192700806
5.738432504508945,2.513340652391467,8.475412001536085,24.515032704928544,35.84334598406274,250.88995857175868,34.3894586898496
43.8946092997667,1.6817103731658956,4.083418287483175,24.714129960481472,109.99372550175674,284.8591318921422,34.066860247538
2.5076623506076285,8.269749441793492,0.07054292582782898,25.468750451744963,77.60012444580101,166.60154762135613,
12.742931468411255,13.542517781744737,4.840614506426194,29.258145381023105,88.40232959440388,204.19973354077624,34.0717953039904
2.7230870774862908,5.117123272926304,2.6952212330888843,30.43749595289864,35.09088488350356,312.5411667295564,33.90409510118241
6.715280570218913,11.068902995771321,9.773647792426322,31.410520069598782,87.6109206967518,242.77888931613913,33.218233137741095
12.219984038071702,10.002161044471016,4.075440915360124,29.597872034968834,8.058925912765742,260.4459308848449,33.98514024065475
3.1716533073043247,13.976156125891595,9.940926962556164,23.331694431266964,49.0961568860997,233.1849265641804,33.61498358511195
4.302090426303157,12.415846734384164,-0.007826207234088115,28.127904493886714,77.65801214825926,161.52797411190735,34.34369947938767
11.2557648117255,8.486123669845378,3.6578130267732987,25.790944800092053,21.84620250425939,180.9806925736902,33.51772944622254
10.941214074094384,9.926242267542742,2.7906421447541248,23.00571100371479,98.63003233028007,238.64280003579944,33.569688571776744
9.879353873249116,13.448766751171956,2.6738242275226325,30.129937336836893,32.242991981546574,190.21938460033937,33.77634406608593
10.652076675076763,6.127087534073281,0.8000551179658357,20.940734029649597,80.44739743778106,160.17452019671705,34.00165182468013
8.561204573358824,4.981163279911409,2.333774726430676,30.90446606556016,49.880959415815745,318.45158971179654,33.96154516492287
4.501551274906826,0.19676305330307509,6.668783053532637,25.627007608297163,73.70198712462809,347.86962178370095,33.96801631896916
5.80459541910379,12.211884031238807,3.556894361525073,27.409013173208344,17.09711687088547,308.73849353301057,33.27192673532201
3.5596135928123105,,4.938968485791962,27.993844568152834,6.807328058658994,319.77588682101674,33.40720613249579
13.721083344104326,1.4759807246972756,4.53919124490422,30.737553186180424,109.03439834051007,193.89325742004166,33.53336442954906
9.11064434943135,8.678844686059092,10.469135654849234,27.881292542561518,35.91509437991993,344.34045864723043,34.64553207599138
6.440843560623077,7.053693531354896,10.819576266913469,27.700382539575386,100.1303920240343,190.68147143425705,33.7172959439113
7.390006109448297,1.8313164707304044,5.959632342192645,20.807731108291435,119.64707375972263,342.6032237259734,34.02941738814509
14.218776869155038,14.77168707646646,3.9547297836079105,26.320562964978798,29.916373098185957,348.49948291428905,33.612904524462486
3.127490325425057,3.193000103168422,1.1994564694220944,21.309069259472274,34.99210207413594,293.2386108204392,33.962481649666884
9.118385211142126,0.8963687793651978,11.446646985199612,28.266053158786296,81.70175835830896,344.5921223987835,34.17434101740401
8.04384648759191,8.865965926939916,0.6802598177026942,26.43181357068323,116.02762496486332,262.0423640817332,33.56191747997159
9.471423065150367,11.05874597787502,3.486165180114848,27.511959258433244,110.53804394130879,201.1979880733011,168.9406935466488
1.2436486533479354,0.48561744411237817,3.517777510747846,20.58545787895902,312.12880798786097,239.7081296686225,33.97910767977413
13.125351204088785,9.97411688376626,3.9661218456879315,20.972207616193938,96.8375652549956,268.023929828865,33.814642263019195
13.982901558276724,8.03811671291784,2.04332759260858,28.9170692415404,19.010566345694038,164.4808373577848,33.399704542686806
8.808954992936945,1.7122498123701728,9.278489921509914,20.855836842996823,116.52050754323746,275.07593148982215,34.48873770827988
10.741040866248873,2.5142072060265703,1.4588056355034367,21.325184321191163,116.16056072903783,346.29904603311604,33.90931690980266
,8.605231576300659,7.6120326241853205,20.092116414526146,22.555227241440875,190.5622534834398,33.767038916111076
10.972646693140266,4.50975211943825,1.4703782698550318,31.777032807706984,39.102983548731046,306.64525333281466,33.71341303504832
3.167461008874396,14.066162053905835,0.8070638905175185,28.459297211966284,16.48395764472154,331.8295957491663,33.92014110394513
9.06254417659413,12.210418377216186,10.957449636864544,23.638548620132607,35.731398648137485,339.9281697222303,34.13121819477202
9.431299645611466,14.708235753564976,2.33744010944854,23.551068056981414,98.40391109107735,337.9135206303018,33.46915202963698
6.967751961555945,3.846253873486393,9.917199874288539,23.831104291224026,48.67555412908563,254.95833141937305,33.96815730113756
11.364533196873817,14.671684808294163,6.555143428263808,29.280211022094495,15.794678318425602,348.8230993201434,33.80088713405747
14.092358640971282,6.529431050585835,0.9703670756888418,27.828668538608323,43.75859695208496,300.5841280354665,33.751312317569074
14.084067747439542,5.276456365831197,11.444952767962903,22.38019364420672,117.50068752441916,1181.5410433520815,34.739181576659846
7.3478952018657315,0.7616918500351241,2.870062764357069,21.811678507978414,76.95786663447903,246.54985164585545,34.06970664994515
2.657174983526516,0.7746494891168931,10.220712814920832,21.291515419536644,51.34942225479055,294.1158168606132,34.88371939587896
14.798279824464926,10.404981997972433,1.9752209544866703,28.148986975575546,24.240248681150437,203.28150515663177,33.77049190932296
12.797704704423305,6.87647188485147,10.235422093187063,29.11881542710155,118.99287971918271,279.2193124114643,33.701755436264634
2.6826219135960456,3.3907608054828713,0.08266446210588242,127.64213057549966,100.0312428432006,280.9566882363565,34.91709187697159
13.855739780787603,9.236526856116857,6.074372444864526,19.996087587083352,36.82719842844331,180.06332093866544,33.301904701257655
13.206021592426652,3.7144693845979098,9.210875051841265,20.886247378080117,12.27779902288076,265.1707471931442,33.60266502576097
8.290634106361512,8.684116536503627,11.268781832363091,31.264251980660585,11.525404413779276,305.2193790233072,33.32319079621551
9.31777262184214,5.379981174960637,10.930248838824285,24.155387613472893,19.36031888472238,249.6333041982901,35.15853620749888
6.672568258837926,12.300718901860934,9.784297695701202,29.551198921172418,71.8848952051343,152.8524233040048,34.590375314830894
1.654609028051816,12.35756455553767,10.661046399477158,27.928991786049405,111.98809797109712,152.91465988921428,33.88821666516749
5.616134412935347,7.29230289138223,2.311857446627344,24.90005245100921,62.837122262728855,222.33971241386794,33.947479198641055
12.258000935627857,5.356296664414764,3.3590110426920545,22.295267312889372,101.47807532794798,331.4678772982273,33.97500541062556
1.0078873232994268,5.417608851444067,3.3693639398468864,21.05636928720376,56.139868411120474,198.78295253818783,33.199652536161594
5.934602308313335,12.134588476952727,4.550074126276053,27.269539506071805,87.50584976054958,280.08794063849507,34.147506441170016
6.614915795681257,4.984728619287345,4.703079655628141,29.41958539970785,89.04270537246,198.9492045003173,34.45513920370788
8.517378822959499,3.144656434444324,6.525312115904527,27.65114091091516,24.21597848620974,218.32317456628616,33.62349200958737
13.837444230564774,1.2685601602033894,1.9663432991403815,25.780697394045543,,323.17162684967946,34.13769230361079
5.81108591945257,7.0256824701446625,8.235830308286692,20.69828326417769,77.70504226795978,295.05469468599773,33.98653759437791
5.859714965102703,7.416797378671299,2.038473265359731,31.20498493953368,13.352705866201857,169.83472918119733,33.65401384335237
11.333823275547633,12.63255795290117,3.8413929886236793,29.474406269390055,46.01873681225406,238.66351613528943,33.35450266385752
7.295138216208928,3.225353709600749,5.981909444059728,23.96871677306648,66.67085642794605,151.32340790720977,33.95950710205183
4.122987943647078,5.637907703556449,9.46461122327431,31.772442622136133,119.10707571006168,245.63028007792133,33.8385048022245
7.439862276765084,12.113493871198813,8.79905011322598,27.503417054286636,58.247997656389614,278.2151696616743,34.07738124908548
3.0808701032898567,12.262638050410567,7.7694525240758905,27.079537132742693,99.03762299431332,174.40257736641232,33.68383009988001
3.489236734331615,5.759418631897035,1.9728213994933426,28.71371395921062,54.78026542090151,210.9475980058451,33.66163005489546
7.871677629142844,7.050538517183099,6.6656576056117816,29.93147394760282,96.90761745995228,1231.538992216894,33.86714514230951
6.907301982843682,4.5116692970363985,1.0994547232103824,27.861251407035226,73.0532735603578,332.4804081168558,33.80795597446974
13.930065040748943,13.90834668256817,4.580493932773598,21.149581851396928,106.47263702449159,349.360278053022,
6.181228581311646,1.7643877975594566,,23.6278652536495,52.50860138160673,160.01539724926337,34.36604043511595
9.185989154638179,13.998595262853224,0.5207303495896586,31.23697643216894,324.7353781974242,303.41127544827987,33.42590655968606
9.963553564985345,10.185262334838546,3.305867803970206,23.253940228568688,77.45910855621736,221.30161889935715,33.53802099730824
1.1875203134812506,7.882492778892123,11.420373481717801,24.185272038810396,53.26365424382774,229.10152224892158,33.579550317519704
10.338914661529198,0.589646662542931,11.545185554774447,24.935304198370353,21.395460592865504,301.31430105205715,34.30924711715048
3.438970124930908,7.170777205491062,4.307105922054673,25.376621904124637,14.797288519305994,336.0605866077842,34.20384836267611
14.47796700686045,6.080713018123169,0.47113152985834117,27.012547374181988,256.81382840959196,339.99633377960146,33.82609333732947
3.185827333619098,2.3332949365293807,2.1875893223652607,31.930945017229252,106.02259517576036,270.3695763547033,33.759735074574806
6.758387881440817,9.808082980739945,4.793254428646596,22.6625091364037,32.637593561804216,221.63046613554533,169.05564359027795
2.12715495868105,14.477080997044855,11.39818102524548,21.327871361630038,29.209881554505127,306.3123171547248,33.22740296781463
14.963905658006063,8.390207616333239,1.6822125907648164,22.1597876068722,90.01617680732352,197.68766223823593,34.08437071614712
8.01290635429296,10.873333163572683,9.246962631415549,30.886923763243484,42.35887589037931,261.52769136711845,34.06214547321419
9.386436569097182,1.0443260349373884,1.3193302607985096,28.313735414488537,64.20487786860564,219.71438362515144,34.297039322705615
1.9034282047654703,6.219545982165753,11.737862412621682,23.24744577140682,24.304855748212905,280.9354116489236,34.27412042204253
11.634577661369299,1.7953613724624014,4.511201443817093,,115.4105335358643,202.30471439962918,33.77122085054116
3.8372634401425856,9.12352703411231,9.129022005361415,29.99580449372881,102.11651287991252,184.66329548646925,33.739757995578096
13.671348637341941,14.047396130986318,4.228084761666735,30.408391065479037,104.43281820977141,330.1684244345335,33.36537160303342
3.8118103459578343,9.790280075367706,7.4824073885001186,31.485772863293757,51.93888888421633,169.77301887971453,33.69809243292137
3.5283993392063433,1.245761475287878,2.361347850550787,23.405727901763612,93.11343115458035,247.77771753439197,33.88678765435315
1.5304008810349088,5.305154615301425,1.697679854456137,29.095149294066566,22.389549528976247,191.71099078650457,34.19442644832525
7.588915898965919,8.199725440119888,11.266669150912675,25.257072764052534,5.9318842483552165,158.63552423073995,34.596861272392694
8.820520715004017,6.095890451077076,11.038432922867818,30.104183804894124,8.606294238280116,157.07200107712228,33.81640057742893
1.7877043375127581,12.427593673974814,10.57615611232113,28.66079511345633,71.36275202887471,186.14273832812185,33.86058643492453
11.856729175552328,12.147469854402967,7.5619466409980705,29.200853435379692,57.631762284226035,324.8345597992703,33.83301809829288
7.422779515741242,9.149583950773364,9.687464484061419,27.927818944552293,64.0740999365644,209.85869343985922,33.62212864403351
8.387462125189224,5.513784245014378,0.8612110063249077,22.11178712182981,4.669615242175082,341.04124124629436,33.84729511213474
7.175137636493025,3.7819803677487727,,26.72495848866852,53.4832085761637,269.34270876259626,34.10631964192459
6.648337470500342,1.5735390433825274,3.808291694432732,32.002368033115154,86.6696787316833,237.5910393958554,34.0695593295085
8.832824630047508,5.3155303919897126,7.622121321030084,31.232276290099936,55.80916834540971,266.99572062434106,34.248118014648654
3.0609357654575886,6.100152601115273,4.386761057404861,20.630835717314138,89.2268781091248,254.28529491698976,33.86471881082148
3.435260524785508,10.119371887721075,1.7794338862585346,22.322450661225158,32.49429412417985,302.468014891243,32.63714236075462
13.049022350512555,9.915109079207966,7.16312700375694,21.4420814889336,97.57175195643558,207.01439148966116,33.481936920052846
14.232983351303725,1.1066007143003962,9.762905263411538,28.715904389552243,73.23576671419617,225.1712993187063,34.75216121571747
6.293248231587589,5.89229352357004,4.512812700549925,,29.298883521733526,330.5674598944526,34.06089147839232
4.849976736446262,2.7127926971321346,1.5080223067236693,22.687305152337363,32.86406866384829,338.1706814888161,32.9882074280248
10.063578795228679,2.333961882773923,2.3273982418216157,26.12201150253801,76.95442134348897,334.3814831971091,33.48699126102386
6.700238107080997,12.307164325602672,2.789692748412549,30.208650518614824,99.61275288006524,232.94515193787535,33.87534544713417
1.2468401291484243,0.5889962078358125,3.582307317258782,28.53568244932258,52.03840776035298,306.0600038470926,33.95173576293655
3.218539955050623,6.3463107119185835,7.762526161094885,26.706538207636857,33.899450813089246,243.18657326210868,33.06819827295433
11.064908374636305,,30.904146541519815,27.110784143038597,105.00412489817715,251.30420211096373,34.40898181704522
10.037110823796601,13.220250474734431,8.366000472118133,26.368862914569434,82.88632181103755,195.16974313940625,33.95100400943712
1.313734946270908,8.159858630403974,4.320027292811677,23.456401988092995,56.17773394594796,264.4909724424524,33.51748425972592
4.053268572076845,3.4132243977277246,10.038873694346425,26.958265300869765,61.500621067870654,186.53241769512877,34.48787338217841
4.244353728880487,7.570803803934382,2.538479162753256,28.382706549717916,27.540032677364298,219.1098465196867,33.5732953615978
10.343325425696735,11.098252587354766,,30.877568088154927,77.19468482018107,318.3526501841117,33.52602340261551
1.2729487817544474,14.370699148536426,9.627404070862168,27.6051577324934,46.672059774748575,,33.56796698741517
2.440964539590975,3.3137421158737723,2.0824288575753935,28.98872334931146,118.59667448593815,160.97179352571635,33.35862436633775
12.18631033051624,13.284403563872175,1.3056446267941344,21.79205933382655,60.09403711206622,164.82330830576012,33.616171961086096
3.443290946208952,13.918458558020548,10.568609415381578,25.24959319641459,61.323028731323305,338.3518224012721,33.96247264834968
10.088198333953406,13.772194557495947,4.159203881019062,19.98075713678889,68.24452945973796,259.6940074613671,33.41274658888146
4.249611143301294,9.41931071414239,8.151280871035123,22.349621385900004,111.25924032921291,233.7471667689472,34.09503955704538
,9.44103977407334,0.4024750626706276,29.074572420134704,97.31450655352191,306.7342045913133,33.05350353633356
4.449319853158209,6.0547096664158335,8.276683256549505,32.40620047352482,57.3266471820654,316.9779604399539,34.32223475060804
11.051138796456264,11.289594431199166,3.7416658034939534,21.15164073886647,87.39319483252739,218.50291287851724,33.75383714117148
13.09932748257209,37.29640717162342,0.6707970124605082,,71.34342285665409,287.68872958858185,33.50223829109457
12.598339130482517,10.10941772160886,7.361438496706001,29.643632100928073,61.955056879981804,303.08093995307604,33.8596337968668
6.6808969650770855,6.477529400542178,2.9205017865786442,22.10592649542678,27.064840757903227,279.90881399872296,33.58990649511992
10.302697652545708,10.977806109202891,4.650970575352888,26.928711058963493,58.372685746284276,181.6895459740119,34.12740713617564
3.7104183330447844,12.315401408955973,1.0190068331818478,29.10346249883015,33.946971336218425,322.0324020912392,33.71777839257216
5.135695418618523,31.540258177185592,1.814370880029785,27.120293065878062,110.6817914731895,256.4123946437472,34.07698265505422
13.568246031668098,12.5529974508213,3.624434687420408,22.342345856851846,44.76916434481187,209.08190577806448,33.47084878088602
1.1847315167994135,8.106975589877653,1.0607687605107807,24.1960756268565,114.60624888282716,233.8256448246103,34.08522927754809
2.1466168917944057,42.0093171511618,10.913157577645963,29.715883140951206,65.87057115606923,156.1443217726699,34.14078835939976
3.907688953374505,6.455649132105116,0.06027055561273104,26.629100737538074,77.5101757319618,172.12584640910953,34.3269594583515
1.33124749770134,5.626313017414075,5.777028251171986,20.04820220509513,67.69720673016651,304.7272426922406,33.71642533751461
3.516320555713575,13.748079348631494,1.4852352308971986,29.60685093287941,20.511887438073277,151.06797245061077,33.77168098485473
9.228764378175763,3.8597505180272313,3.691815695868394,20.08844577421366,47.30513450973115,235.74875523281423,34.42048489865371
6.914429799151898,12.583682369571845,11.21084808704717,29.013507382248005,16.40712384537326,254.2191595359259,33.723087706794885
13.545368042029436,7.27186973296067,1.9104028042310977,22.452890588986055,77.64283642782968,161.7178586298932,34.243474722949664
12.425976671588456,7.721654818521533,11.531483334301116,31.339433802359345,56.24082607349009,345.38553523040343,34.036361803299236
5.758548075994023,4.469281135211645,2.5078198527912745,24.94736024890136,95.0485101243669,191.6557397082847,33.59531437710184
4.541222910942025,8.656877156560412,8.903034032332933,24.01096545518486,30.66143300404904,216.73468046449585,33.59287433329357
6.286595545816863,5.032558671554344,6.519432014950571,21.961883293006572,24.520821704011762,213.2383545085385,33.539594356411634
9.002970305122792,0.5991946512663477,10.660118429154398,23.879733580513474,51.223536127809574,196.2812122094629,34.265341716492806
4.7064783256919345,4.179987638976359,6.631376900091464,30.436116831837282,111.05536523474056,149.7331467383435,33.92341729358233
9.731646458847797,0.0034048367609665064,6.505089501411174,32.27991641706968,86.71114286213783,299.1852147076494,34.262565202129736
6.776088125631646,14.622452199384666,2.2891594057388756,24.69112953158354,52.22128388874823,343.6093707817294,33.866888901159584
8.707532800526048,14.491448532967686,1.9603139558537435,,64.31818796067381,197.14714848708795,33.47681185043043
7.133111035867112,5.864535952060136,11.005439191679338,28.909590721489142,14.842097657245793,281.16160121363833,33.93118785840308
4.951110952319016,10.928365154469354,4.014565015088086,30.95777682208423,119.33847396123736,296.1864299631632,33.63646465294452
14.273876879451088,5.260895964012191,4.422681656592749,27.323926259341054,81.88782777335571,319.27995701257225,33.25227914313641
11.55841187523118,10.001442416547896,9.140207916454143,24.48044796567041,38.21113161575114,234.55233412306148,34.07990891921125
2.8665684052004985,12.158502251565416,3.996867063201188,24.927372091619578,73.09370646411864,211.6470229815812,33.602323002736505
13.1438337279967,14.05987338282361,11.479104395842008,28.471414369092518,16.98926453335553,218.73333239258284,33.76328037532471
7.924396965106936,5.961347899494602,8.816484882105613,20.104382798461298,115.96833175803502,295.30969673803656,33.954603406707626
13.552921360931894,11.734984150464223,7.205839579371234,27.24069962767084,26.611873592119107,316.6572517363336,33.712566004673576
12.19940719444859,3.9207432009756484,10.610492036987294,24.19116832452317,79.47417490434138,184.48774505285047,33.74464686199849
38.40582025840256,14.814174555978708,0.4875995004365701,29.622149595172772,33.92306097475818,223.44945881688838,33.51153831065082
1.258453453735107,0.4892391695560568,3.097163847647771,20.72222101132917,88.12019337339555,332.8126857434309,34.01202747218071
4.71870639659304,9.144136847579615,5.550452411459811,27.063469331483677,93.41324626966731,314.3819182739634,33.82168921439552
8.616486112690218,9.945552750078745,2.753300494663492,25.953388935274393,82.63677011701391,348.8298800044823,33.381519984043926
9.759755982178643,10.397271040718653,8.875036895234476,27.78170845558755,75.75889596729577,299.440156074457,33.92809889260373
4.657062945415064,1.7601815556635627,10.99602175270317,20.554576606569743,107.83958739330265,,34.341071808314055
2.920434427355081,13.987999187288429,5.15630160170002,26.78203838174474,13.572083103998374,268.71113187187353,33.189304587918485
12.753941753192128,2.658345090088583,4.172062777420598,27.125685979929187,42.359095668061286,279.9692483575112,34.310907223384085
14.85720699562861,9.292826166143351,11.479665633514085,26.483343393655943,33.256394463810835,166.84498237094394,33.86009142090006
8.228098055918492,3.2953075471911433,5.4447407572627995,27.551124060654764,118.56065645441248,262.0321225332282,
3.3577768649799875,4.647094168096416,5.715483703858174,27.955550077492603,50.518347451545395,292.33779779611876,34.23928553109408
4.7450273666133995,8.220649881138607,4.232521418850763,29.954664956932362,90.38307059950124,180.19340479987045,34.186178107025135
1.1149239450168738,6.244980244224562,10.83842319523092,23.378991325078005,84.61380133544911,304.85065343401936,33.86610065408847
13.718989090359305,2.3949928901717694,6.849485846040719,29.809808672055485,29.92543911939246,268.92042465878916,34.197544163650264
2.840485553620767,2.644584421252086,9.130581509527474,25.518282772420953,31.858794062021932,341.63144095109493,34.35009248659946
9.119160027092102,6.177150160646721,9.681342103717181,21.028662576412408,37.092886743402545,159.87185566882232,34.41689067044436
4.987540788076456,11.417330069328656,4.0584657942707025,20.749970456525613,52.41047008730519,207.4961459379083,33.65325784348756
8.8236889517206,13.314170803568981,5.157690609144777,24.118825693140813,31.553224935540584,271.18512838579517,33.8151642476242
10.061549919345197,1.2202897669959174,10.186190325957227,29.559462330166866,7.6196547973696145,210.107319597216,33.914463773304625
12.586364323588718,6.007671722673521,4.416858273003085,28.149391585075012,106.5792330891464,295.03064316232013,33.31509729068649
3.936170023551135,1.5258122594412993,9.643364619089006,29.565961410860375,116.37936489683759,298.86250713193675,34.38340093362394
1.1883453029253785,0.2145627922199847,11.281775102944145,26.40091452883801,44.91949341542007,169.38827558518855,34.053789425381325
2.870999001867089,9.993107779213386,7.496241960694197,25.47299641563645,43.36451898638557,250.9211243026367,33.45507670783223
13.481521287539366,9.080515258010283,8.969861310391632,21.44258042858801,6.396929185265897,,34.06526385360915
13.492997203250749,2.4860820986891246,9.634549117759457,24.239402725532102,82.79527914844391,221.55397600240204,34.2476283844571
9.352683996399781,3.492381269349905,10.094044627092783,25.320055259047347,99.33916458061786,337.996303288594,34.19800576170665
9.381621269351758,0.426226269612438,4.8561673336666225,21.208115443031495,22.19158749467833,314.9582967950445,33.6770423713511
10.319425603197153,12.476845090390698,0.6045026127184682,22.413707168824118,24.119404118546605,288.54977297865287,33.190427179413504
3.4361107154128803,14.569518027474418,4.835401730028322,27.376185026327367,96.16372042321822,295.14928236933275,34.091294593339654
13.811418143206312,2.169758048128352,7.989977253523528,28.37828805071731,75.88640183906054,239.0064066589919,33.96939225784458
6.963987629061647,3.4353562305451133,5.373146397859974,31.758924703394374,10.352262587264738,332.9748433244735,34.00176672013916
6.354145411523975,12.876687975546929,9.099451258870275,31.527738450594683,76.67792981919564,296.2569812588281,33.81370881695393
8.173417071817264,13.975110144188134,4.31123016979969,27.89561363910667,39.823807063188745,300.4311618167937,33.14827749398707
1.6448125267694504,6.394543036160925,7.615229082025243,25.13101421468415,46.62894955372383,317.79341340401527,34.49882156959434
3.2914485024316473,0.7419961741176325,2.319674731669628,27.880288663970934,93.46998612315899,203.54298396444992,34.034512818709615
11.444440229276774,0.43682127863560405,8.894891082611228,29.692102698052853,98.30731666551614,311.5715213572377,34.252549806343595
2.2512733730679497,8.605186368270973,6.523760044366549,21.61773046005162,51.048074811922426,185.51331334720922,34.10170931131541
9.452584859588715,6.045857347615135,2.5836627286265608,24.862144319463646,114.34395726372401,224.12317767587632,34.15644072713754
4.334332968399622,0.4446859041636675,3.4999713005135122,29.848595944642007,51.608920113736964,217.1961862393436,34.850300840754365
6.353739433739048,8.80537698264679,8.979931573069706,24.432949418374683,94.11201191043969,345.239395009416,33.753805188486965
5.04290154633956,0.23035524790185044,5.861129488874396,27.23040788513602,60.55577401203684,322.26194132602984,34.89882672579818
6.005865095766359,11.88202408519576,2.666413379202169,26.720528622344602,109.35259714580324,291.148554905909,33.839054919454476
11.037183863478475,4.733493072674038,11.530082164984432,22.34174243359554,109.44284657165456,293.27135536954296,34.70917619975166
,0.6833197034671092,8.606875511144791,24.475253276429747,16.511751201770167,265.709099172926,34.55170576457122
8.883049652583118,8.81934607417716,11.589723444821136,24.397066536116423,112.9161187498633,339.82400289782254,33.75714454912121
7.662866025260477,5.88318668429526,5.087130389200037,20.442058125401065,99.8033358623766,252.52991394540746,33.60129111991169
10.10402561142118,14.638614374365748,5.679121680288008,20.17990660936586,95.44016543970004,224.66167639697605,33.03690923417242
14.02901252066487,8.148750328282675,10.777171331789479,29.874077745725064,27.20554661170494,178.10860211064724,33.33855599185662
11.206700642414662,4.181311838420412,30.05881710686964,23.275341891408996,96.97080830493745,310.8412731833868,33.82895214257863
4.104118421847339,10.578113459117924,8.402696917207145,26.512392995029725,102.21706378729888,298.7433399639535,34.29868393705789
1.3725689084795185,4.050268134514878,2.841524564974071,23.795081197857925,38.49835378701358,229.79716885852162,33.745889212715994
4.685887898103619,13.564470236194882,5.3734948007727965,31.004951751048434,114.18198477726285,158.1189298654096,33.35037183966703
9.348905426868031,5.5517449511579,1.5505263615759797,23.18424809641902,10.850416160963784,317.8477703592211,34.026534758103516
1.8220242439948704,8.250960423604537,2.4532635396795315,25.371145180745234,23.038536834525733,151.36450158463973,33.45240822830904
8.048411393584287,0.8164747251250777,-0.024871233585616152,30.41089768571464,66.76710571142662,290.51031977561263,34.540672398654635
9.35127808612831,6.532321200947249,0.46128074002733227,29.53979058657065,72.51193566287986,345.4326415346365,33.64478903781233
5.642024292573497,12.43136645719804,11.822128605995625,22.181968558331384,78.45945400793526,238.2261947239995,34.14194271096742
11.740569727357292,12.151361249391785,2.8688407422094517,29.2443301856381,6.857601059610848,192.41292762980225,33.64229717841021
2.473419316207183,3.2192828945760463,7.993542056685246,25.069560440428752,115.1060608432368,290.6773830200677,33.97383742670561
2.0177983332737535,3.3906314846838512,10.000798117240839,26.073466550073647,10.711293574790833,316.9671736337201,34.53933705783583
11.238177586119003,12.26477638922663,6.542365315567916,22.259350532711043,20.056209902115775,259.28277571156093,33.87184989075134
7.969929875004198,14.01586503290625,1.8878388342897139,21.323081215945408,5.712270766758383,348.97910980499984,34.00912634339254
10.684170379610766,1.3921880954479746,8.834303316129157,28.05431918361535,70.12181762182645,157.92652622305218,33.97717681779735
7.186607670449733,6.768883059262393,7.255728202446757,25.91240483877905,113.17756324569005,251.83212502683952,33.51089751190733
4.596116887825679,5.143345198857824,8.653230105206246,25.088392882769526,81.72467644556218,291.22269526046676,33.43468814093322
12.477235467753676,12.977412137201018,9.212059872211043,28.37042030862268,98.7632783294214,320.38503878266556,34.06781895514807
12.278279647948736,1.1088122210532652,11.719090423698985,29.30740950777636,5.7812232788883895,183.731357912746,34.61679006596217
10.698097470770325,3.2462944377334697,6.886291666559202,21.858696027841713,68.37442366160406,315.5355280592331,33.95102099647156
4.903216032575746,11.213651860652435,3.985870726410204,27.019058247812538,57.46262998696611,259.90984173848756,33.73272005274607
