wind,air_temp,shortwave,precip,evap,ml_depth,SST
13.548930352740054,25.545501236800835,311.71821105768765,3.311279706450727,0.7181243752655087,84.99475638388685,20.97273776233851
6.370703692221605,20.077582561452253,268.81253019638336,9.992393765994278,2.3622041952905155,82.43708123898091,20.051083247776205
8.502219084838773,23.271019277493142,179.7422011343695,6.1893070143061655,0.4196254655762858,117.8012659347921,19.70470993843472
13.715480032384447,29.109907853899138,309.66358645167054,6.007789196498476,4.8676650929269725,117.78266775353242,22.947962702120584
9.846765495884547,21.13913702813914,275.95122404066404,13.224033182166174,9.628782690940168,83.76916879859004,20.232660175547515
2.6586636400166017,26.170474472904846,229.28164504170945,13.262314209677394,4.151168063656634,32.712447022359704,21.375220265027593
14.221265292093962,22.643484367648288,285.01798060368554,13.615992703932287,5.373334035614087,96.7712283252285,19.85627667698674
9.87398466584095,20.377741891889706,205.1773962178143,4.707399138315317,8.065654922843773,16.89106255084586,19.92126114493599
5.785911092425435,23.1304396713992,219.21053076879085,10.231515998052771,6.07995667185023,93.82426599347738,20.063685897851542
34.55123607511136,32.222475526359446,333.7873113092177,4.13506275915185,10.341362806972837,111.37304853046392,26.851236689386976
12.077097442649444,29.438083203112495,212.16924636201372,2.847351169822193,10.281547243463951,48.17612029404056,22.142956836029562
9.624519935642267,31.347032855812614,241.25096740416518,2.858836535254085,0.167606271854016,77.63615037528629,23.53482252975863
8.530063827726686,25.847641879701165,332.3712137104529,5.081326811363937,9.224151886636069,53.36202591144199,21.827711794089858
13.570191326705505,20.87966995458075,293.47205513762043,6.540310781691874,5.52967287012952,54.09835313686787,20.03992218135353
12.101356895983509,26.57471171913948,170.54488805090367,12.4312085332589,11.826258820471894,40.75362105916021,19.985624175745155
3.2720137753986696,25.401532123391032,177.70365302078997,,5.833104029932233,92.7535781893289,20.07653984013852
5.365003032347536,30.338798323191458,155.64966737802504,11.039747561084063,11.712060088469824,113.44651414625977,21.70824887991592
4.512359169453949,21.427795999053956,276.5196818531288,7.968759229107705,8.956276140309273,113.4353600528297,19.784916909337834
11.338154366390347,25.952085622106452,239.06983165106587,4.341567484468853,,25.006480602776318,20.045980362083657
1.6373670219667686,21.80133373318825,1179.54327367787,7.2507311879508745,6.491503376711914,105.00369639762195,20.139809518933674
8.95199106955103,23.991061666354472,341.90046354140077,4.488878205743643,11.918766804970652,90.73885129514221,21.063003159777015
11.65018475808147,28.641482060846506,253.98090719402586,8.935313794736665,10.352641283798514,34.65519290786456,22.622939595459194
13.247451918854233,25.69065194106135,198.0489307853911,6.361540745317771,1.1748003833206624,11.96097537762724,19.9488792482747
5.738432504508945,24.515032704928544,250.88995857175868,2.513340652391467,8.475412001536085,35.84334598406274,20.099177585903885
43.8946092997667,24.714129960481472,284.8591318921422,1.6817103731658956,4.083418287483175,109.99372550175674,19.65938971891467
2.5076623506076285,25.468750451744963,166.60154762135613,8.269749441793492,0.07054292582782898,77.60012444580101,
12.742931468411255,29.258145381023105,204.19973354077624,13.542517781744737,4.840614506426194,88.40232959440388,21.45503259119477
2.7230870774862908,30.43749595289864,312.5411667295564,5.117123272926304,2.6952212330888843,35.09088488350356,26.097917034818696
6.715280570218913,31.410520069598782,242.77888931613913,11.068902995771321,9.773647792426322,87.6109206967518,24.15421566240337
12.219984038071702,29.597872034968834,260.4459308848449,10.002161044471016,4.075440915360124,8.058925912765742,22.223095759416527
3.1716533073043247,23.331694431266964,233.1849265641804,13.976156125891595,9.940926962556164,49.0961568860997,19.915019311711553
4.302090426303157,28.127904493886714,161.52797411190735,12.415846734384164,-0.007826207234088115,77.65801214825926,21.07212832989325
11.2557648117255,25.790944800092053,180.9806925736902,8.486123669845378,3.6578130267732987,21.84620250425939,20.024573519528197
10.941214074094384,23.00571100371479,238.64280003579944,9.926242267542742,2.7906421447541248,98.63003233028007,20.048209062730738
9.879353873249116,30.129937336836893,190.21938460033937,13.448766751171956,2.6738242275226325,32.242991981546574,22.095439499700404
10.652076675076763,20.940734029649597,160.17452019671705,6.127087534073281,0.8000551179658357,80.44739743778106,19.982107950343686
8.561204573358824,30.90446606556016,318.45158971179654,4.981163279911409,2.333774726430676,49.880959415815745,24.519346171079885
4.501551274906826,25.627007608297163,347.86962178370095,0.19676305330307509,6.668783053532637,73.70198712462809,22.636535524855773
5.80459541910379,27.409013173208344,308.73849353301057,12.211884031238807,3.556894361525073,17.09711687088547,23.125772247978905
3.5596135928123105,27.993844568152834,319.77588682101674,,4.938968485791962,6.807328058658994,23.84425342967801
13.721083344104326,30.737553186180424,193.89325742004166,1.4759807246972756,4.53919124490422,109.03439834051007,21.522701401832663
9.11064434943135,27.881292542561518,344.34045864723043,8.678844686059092,10.469135654849234,35.91509437991993,23.691937726140363
6.440843560623077,27.700382539575386,190.68147143425705,7.053693531354896,10.819576266913469,100.1303920240343,20.892126457312152
7.390006109448297,20.807731108291435,342.6032237259734,1.8313164707304044,5.959632342192645,119.64707375972263,20.044632951601148
14.218776869155038,26.320562964978798,348.49948291428905,14.77168707646646,3.9547297836079105,29.916373098185957,22.28157208359997
3.127490325425057,21.309069259472274,293.2386108204392,3.193000103168422,1.1994564694220944,34.99210207413594,20.152464253730994
9.118385211142126,28.266053158786296,344.5921223987835,0.8963687793651978,11.446646985199612,81.70175835830896,24.97959383507666
8.04384648759191,26.43181357068323,262.0423640817332,8.865965926939916,0.6802598177026942,116.02762496486332,21.22659546486734
9.471423065150367,27.511959258433244,201.1979880733011,11.05874597787502,3.486165180114848,110.53804394130879,20.5997259454431
1.2436486533479354,20.58545787895902,239.7081296686225,0.48561744411237817,3.517777510747846,312.12880798786097,19.766602704847674
13.125351204088785,20.972207616193938,268.023929828865,9.97411688376626,3.9661218456879315,96.8375652549956,19.94085795968387
13.982901558276724,28.9170692415404,164.4808373577848,8.03811671291784,2.04332759260858,19.010566345694038,19.83571455855098
8.808954992936945,20.855836842996823,275.07593148982215,1.7122498123701728,9.278489921509914,116.52050754323746,20.08408902553357
10.741040866248873,21.325184321191163,346.29904603311604,2.5142072060265703,1.4588056355034367,116.16056072903783,20.106935474071445
,20.092116414526146,190.5622534834398,8.605231576300659,7.6120326241853205,22.555227241440875,19.89588110297966
10.972646693140266,31.777032807706984,306.64525333281466,4.50975211943825,1.4703782698550318,39.102983548731046,25.949482839628573
3.167461008874396,28.459297211966284,331.8295957491663,14.066162053905835,0.8070638905175185,16.48395764472154,25.068289673888742
9.06254417659413,23.638548620132607,339.9281697222303,12.210418377216186,10.957449636864544,35.731398648137485,21.066996856171382
9.431299645611466,23.551068056981414,337.9135206303018,14.708235753564976,2.33744010944854,98.40391109107735,20.38989866478846
6.967751961555945,23.831104291224026,254.95833141937305,3.846253873486393,9.917199874288539,48.67555412908563,20.379149257181513
11.364533196873817,29.280211022094495,348.8230993201434,14.671684808294163,6.555143428263808,15.794678318425602,24.439997289254308
14.092358640971282,27.828668538608323,300.5841280354665,6.529431050585835,0.9703670756888418,43.75859695208496,22.06763844006205
14.084067747439542,22.38019364420672,1181.5410433520815,5.276456365831197,11.444952767962903,117.50068752441916,20.00235574824254
7.3478952018657315,21.811678507978414,246.54985164585545,0.7616918500351241,2.870062764357069,76.95786663447903,19.977794975658423
2.657174983526516,21.291515419536644,294.1158168606132,0.7746494891168931,10.220712814920832,51.34942225479055,20.11555054092654
14.798279824464926,28.148986975575546,203.28150515663177,10.404981997972433,1.9752209544866703,24.240248681150437,20.038002223314248
12.797704704423305,29.11881542710155,279.2193124114643,6.87647188485147,10.235422093187063,118.99287971918271,109.21561227097476
2.6826219135960456,127.64213057549966,280.9566882363565,3.3907608054828713,0.08266446210588242,100.0312428432006,20.592885971812574
13.855739780787603,19.996087587083352,180.06332093866544,9.236526856116857,6.074372444864526,36.82719842844331,20.003875116561847
13.206021592426652,20.886247378080117,265.1707471931442,3.7144693845979098,9.210875051841265,12.27779902288076,106.32714127556164
8.290634106361512,31.264251980660585,305.2193790233072,8.684116536503627,11.268781832363091,11.525404413779276,25.024209092388013
9.31777262184214,24.155387613472893,249.6333041982901,5.379981174960637,10.930248838824285,19.36031888472238,20.144957151419618
6.672568258837926,29.551198921172418,152.8524233040048,12.300718901860934,9.784297695701202,71.8848952051343,21.115701468582316
1.654609028051816,27.928991786049405,152.91465988921428,12.35756455553767,10.661046399477158,111.98809797109712,20.51767780477757
5.616134412935347,24.90005245100921,222.33971241386794,7.29230289138223,2.311857446627344,62.837122262728855,19.78021089671466
12.258000935627857,22.295267312889372,331.4678772982273,5.356296664414764,3.3590110426920545,101.47807532794798,19.838973488691003
1.0078873232994268,21.05636928720376,198.78295253818783,5.417608851444067,3.3693639398468864,56.139868411120474,19.76662331300885
5.934602308313335,27.269539506071805,280.08794063849507,12.134588476952727,4.550074126276053,87.50584976054958,22.12625119771181
6.614915795681257,29.41958539970785,198.9492045003173,4.984728619287345,4.703079655628141,89.04270537246,22.165854151100685
8.517378822959499,27.65114091091516,218.32317456628616,3.144656434444324,6.525312115904527,24.21597848620974,20.346701949895486
13.837444230564774,25.780697394045543,323.17162684967946,1.2685601602033894,1.9663432991403815,,21.813572331821387
5.81108591945257,20.69828326417769,295.05469468599773,7.0256824701446625,8.235830308286692,77.70504226795978,19.8863470442519
5.859714965102703,31.20498493953368,169.83472918119733,7.416797378671299,2.038473265359731,13.352705866201857,22.947743052382062
11.333823275547633,29.474406269390055,238.66351613528943,12.63255795290117,3.8413929886236793,46.01873681225406,21.929339033765107
7.295138216208928,23.96871677306648,151.32340790720977,3.225353709600749,5.981909444059728,66.67085642794605,20.082812066556983
4.122987943647078,31.772442622136133,245.63028007792133,5.637907703556449,9.46461122327431,119.10707571006168,24.759790311945288
7.439862276765084,27.503417054286636,278.2151696616743,12.113493871198813,8.79905011322598,58.247997656389614,22.639260558130477
3.0808701032898567,27.079537132742693,174.40257736641232,12.262638050410567,7.7694525240758905,99.03762299431332,20.050765257252284
3.489236734331615,28.71371395921062,210.9475980058451,5.759418631897035,1.9728213994933426,54.78026542090151,22.357345019711847
7.871677629142844,29.93147394760282,1231.538992216894,7.050538517183099,6.6656576056117816,96.90761745995228,23.383146438425605
6.907301982843682,27.861251407035226,332.4804081168558,4.5116692970363985,1.0994547232103824,73.0532735603578,23.474477790592527
13.930065040748943,21.149581851396928,349.360278053022,13.90834668256817,4.580493932773598,106.47263702449159,20.099482469169192
6.181228581311646,23.6278652536495,160.01539724926337,1.7643877975594566,,52.50860138160673,20.312522777522254
9.185989154638179,31.23697643216894,303.41127544827987,13.998595262853224,0.5207303495896586,324.7353781974242,24.464254132838427
9.963553564985345,23.253940228568688,221.30161889935715,10.185262334838546,3.305867803970206,77.45910855621736,20.019354438960427
1.1875203134812506,24.185272038810396,229.10152224892158,7.882492778892123,11.420373481717801,53.26365424382774,20.937268826662518
10.338914661529198,24.935304198370353,301.31430105205715,0.589646662542931,11.545185554774447,21.395460592865504,20.447840017693512
3.438970124930908,25.376621904124637,336.0605866077842,7.170777205491062,4.307105922054673,14.797288519305994,22.147702443121226
14.47796700686045,27.012547374181988,339.99633377960146,6.080713018123169,0.47113152985834117,256.81382840959196,21.80636207723003
3.185827333619098,31.930945017229252,270.3695763547033,2.3332949365293807,2.1875893223652607,106.02259517576036,25.6662938040957
6.758387881440817,22.6625091364037,221.63046613554533,9.808082980739945,4.793254428646596,32.637593561804216,19.798229026621925
2.12715495868105,21.327871361630038,306.3123171547248,14.477080997044855,11.39818102524548,29.209881554505127,20.098261789697005
14.963905658006063,22.1597876068722,197.68766223823593,8.390207616333239,1.6822125907648164,90.01617680732352,20.116590130203225
8.01290635429296,30.886923763243484,261.52769136711845,10.873333163572683,9.246962631415549,42.35887589037931,24.242163564996407
9.386436569097182,28.313735414488537,219.71438362515144,1.0443260349373884,1.3193302607985096,64.20487786860564,21.275399577614863
1.9034282047654703,23.24744577140682,280.9354116489236,6.219545982165753,11.737862412621682,24.304855748212905,20.4348641536498
11.634577661369299,,202.30471439962918,1.7953613724624014,4.511201443817093,115.4105335358643,
3.8372634401425856,29.99580449372881,184.66329548646925,9.12352703411231,9.129022005361415,102.11651287991252,22.609583621343507
13.671348637341941,30.408391065479037,330.1684244345335,14.047396130986318,4.228084761666735,104.43281820977141,23.843018611863126
3.8118103459578343,31.485772863293757,169.77301887971453,9.790280075367706,7.4824073885001186,51.93888888421633,23.586769894907736
3.5283993392063433,23.405727901763612,247.77771753439197,1.245761475287878,2.361347850550787,93.11343115458035,20.22797788903422
1.5304008810349088,29.095149294066566,191.71099078650457,5.305154615301425,1.697679854456137,22.389549528976247,22.897199594291735
7.588915898965919,25.257072764052534,158.63552423073995,8.199725440119888,11.266669150912675,5.9318842483552165,20.286919242540208
8.820520715004017,30.104183804894124,157.07200107712228,6.095890451077076,11.038432922867818,8.606294238280116,21.475816743452047
1.7877043375127581,28.66079511345633,186.14273832812185,12.427593673974814,10.57615611232113,71.36275202887471,22.174116714669164
11.856729175552328,29.200853435379692,324.8345597992703,12.147469854402967,7.5619466409980705,57.631762284226035,109.85279924522072
7.422779515741242,27.927818944552293,209.85869343985922,9.149583950773364,9.687464484061419,64.0740999365644,21.38710647577993
8.387462125189224,22.11178712182981,341.04124124629436,5.513784245014378,0.8612110063249077,4.669615242175082,19.99968403290718
7.175137636493025,26.72495848866852,269.34270876259626,3.7819803677487727,,53.4832085761637,21.60890019943588
6.648337470500342,32.002368033115154,237.5910393958554,1.5735390433825274,3.808291694432732,86.6696787316833,25.19792305768446
8.832824630047508,31.232276290099936,266.99572062434106,5.3155303919897126,7.622121321030084,55.80916834540971,23.819087654972925
3.0609357654575886,20.630835717314138,254.28529491698976,6.100152601115273,4.386761057404861,89.2268781091248,20.032802496664342
3.435260524785508,22.322450661225158,302.468014891243,10.119371887721075,1.7794338862585346,32.49429412417985,20.179117293123916
13.049022350512555,21.4420814889336,207.01439148966116,9.915109079207966,7.16312700375694,97.57175195643558,20.16884472013223
14.232983351303725,28.715904389552243,225.1712993187063,1.1066007143003962,9.762905263411538,73.23576671419617,21.414900393210406
6.293248231587589,,330.5674598944526,5.89229352357004,4.512812700549925,29.298883521733526,25.0110440781558
4.849976736446262,22.687305152337363,338.1706814888161,2.7127926971321346,1.5080223067236693,32.86406866384829,20.43246233831286
10.063578795228679,26.12201150253801,334.3814831971091,2.333961882773923,2.3273982418216157,76.95442134348897,21.83092436208073
6.700238107080997,30.208650518614824,232.94515193787535,12.307164325602672,2.789692748412549,99.61275288006524,23.771170634474203
1.2468401291484243,28.53568244932258,306.0600038470926,0.5889962078358125,3.582307317258782,52.03840776035298,24.022900416241285
3.218539955050623,26.706538207636857,243.18657326210868,6.3463107119185835,7.762526161094885,33.899450813089246,21.49746464241619
11.064908374636305,27.110784143038597,251.30420211096373,,30.904146541519815,105.00412489817715,20.59337485204346
10.037110823796601,26.368862914569434,195.16974313940625,13.220250474734431,8.366000472118133,82.88632181103755,20.123050822227096
1.313734946270908,23.456401988092995,264.4909724424524,8.159858630403974,4.320027292811677,56.17773394594796,19.997392589994696
4.053268572076845,26.958265300869765,186.53241769512877,3.4132243977277246,10.038873694346425,61.500621067870654,20.79289692244195
4.244353728880487,28.382706549717916,219.1098465196867,7.570803803934382,2.538479162753256,27.540032677364298,22.107395812836717
10.343325425696735,30.877568088154927,318.3526501841117,11.098252587354766,,77.19468482018107,24.279375898638285
1.2729487817544474,27.6051577324934,,14.370699148536426,9.627404070862168,46.672059774748575,22.21371751719928
2.440964539590975,28.98872334931146,160.97179352571635,3.3137421158737723,2.0824288575753935,118.59667448593815,21.41827113949307
12.18631033051624,21.79205933382655,164.82330830576012,13.284403563872175,1.3056446267941344,60.09403711206622,19.97202650420689
3.443290946208952,25.24959319641459,338.3518224012721,13.918458558020548,10.568609415381578,61.323028731323305,22.447629986884465
10.088198333953406,19.98075713678889,259.6940074613671,13.772194557495947,4.159203881019062,68.24452945973796,19.82238025823344
4.249611143301294,22.349621385900004,233.7471667689472,9.41931071414239,8.151280871035123,111.25924032921291,20.084421878937853
,29.074572420134704,306.7342045913133,9.44103977407334,0.4024750626706276,97.31450655352191,24.60635322262728
4.449319853158209,32.40620047352482,316.9779604399539,6.0547096664158335,8.276683256549505,57.3266471820654,26.779382014682508
11.051138796456264,21.15164073886647,218.50291287851724,11.289594431199166,3.7416658034939534,87.39319483252739,20.042673312716797
13.09932748257209,,287.68872958858185,37.29640717162342,0.6707970124605082,71.34342285665409,20.064815363497896
12.598339130482517,29.643632100928073,303.08093995307604,10.10941772160886,7.361438496706001,61.955056879981804,23.329324224497483
6.6808969650770855,22.10592649542678,279.90881399872296,6.477529400542178,2.9205017865786442,27.064840757903227,20.028277575709478
10.302697652545708,26.928711058963493,181.6895459740119,10.977806109202891,4.650970575352888,58.372685746284276,20.134500566433342
3.7104183330447844,29.10346249883015,322.0324020912392,12.315401408955973,1.0190068331818478,33.946971336218425,25.18024419211459
5.135695418618523,27.120293065878062,256.4123946437472,31.540258177185592,1.814370880029785,110.6817914731895,21.91904731922311
13.568246031668098,22.342345856851846,209.08190577806448,12.5529974508213,3.624434687420408,44.76916434481187,19.92198497635452
1.1847315167994135,24.1960756268565,233.8256448246103,8.106975589877653,1.0607687605107807,114.60624888282716,20.666722247450167
2.1466168917944057,29.715883140951206,156.1443217726699,42.0093171511618,10.913157577645963,65.87057115606923,21.503318546468467
3.907688953374505,26.629100737538074,172.12584640910953,6.455649132105116,0.06027055561273104,77.5101757319618,19.87806291934519
1.33124749770134,20.04820220509513,304.7272426922406,5.626313017414075,5.777028251171986,67.69720673016651,20.152219139335255
3.516320555713575,29.60685093287941,151.06797245061077,13.748079348631494,1.4852352308971986,20.511887438073277,21.697733795322556
9.228764378175763,20.08844577421366,235.74875523281423,3.8597505180272313,3.691815695868394,47.30513450973115,20.1295338906381
6.914429799151898,29.013507382248005,254.2191595359259,12.583682369571845,11.21084808704717,16.40712384537326,22.403548921095144
13.545368042029436,22.452890588986055,161.7178586298932,7.27186973296067,1.9104028042310977,77.64283642782968,19.87436206643064
12.425976671588456,31.339433802359345,345.38553523040343,7.721654818521533,11.531483334301116,56.24082607349009,25.917673396985055
5.758548075994023,24.94736024890136,191.6557397082847,4.469281135211645,2.5078198527912745,95.0485101243669,19.945672297122577
4.541222910942025,24.01096545518486,216.73468046449585,8.656877156560412,8.903034032332933,30.66143300404904,20.191258472543915
6.286595545816863,21.961883293006572,213.2383545085385,5.032558671554344,6.519432014950571,24.520821704011762,19.940279295774065
9.002970305122792,23.879733580513474,196.2812122094629,0.5991946512663477,10.660118429154398,51.223536127809574,19.933931379082935
4.7064783256919345,30.436116831837282,149.7331467383435,4.179987638976359,6.631376900091464,111.05536523474056,22.230984201739556
9.731646458847797,32.27991641706968,299.1852147076494,0.0034048367609665064,6.505089501411174,86.71114286213783,25.822406802324394
6.776088125631646,24.69112953158354,343.6093707817294,14.622452199384666,2.2891594057388756,52.22128388874823,21.659879920289384
8.707532800526048,,197.14714848708795,14.491448532967686,1.9603139558537435,64.31818796067381,19.507735542238375
7.133111035867112,28.909590721489142,281.16160121363833,5.864535952060136,11.005439191679338,14.842097657245793,22.528866084864063
4.951110952319016,30.95777682208423,296.1864299631632,10.928365154469354,4.014565015088086,119.33847396123736,24.580671218091023
14.273876879451088,27.323926259341054,319.27995701257225,5.260895964012191,4.422681656592749,81.88782777335571,21.642944899032905
11.55841187523118,24.48044796567041,234.55233412306148,10.001442416547896,9.140207916454143,38.21113161575114,19.977365792920498
2.8665684052004985,24.927372091619578,211.6470229815812,12.158502251565416,3.996867063201188,73.09370646411864,19.82678718844576
13.1438337279967,28.471414369092518,218.73333239258284,14.05987338282361,11.479104395842008,16.98926453335553,20.721949202525092
7.924396965106936,20.104382798461298,295.30969673803656,5.961347899494602,8.816484882105613,115.96833175803502,20.338505297835614
13.552921360931894,27.24069962767084,316.6572517363336,11.734984150464223,7.205839579371234,26.611873592119107,22.18297219291794
12.19940719444859,24.19116832452317,184.48774505285047,3.9207432009756484,10.610492036987294,79.47417490434138,20.08024346206293
38.40582025840256,29.622149595172772,223.44945881688838,14.814174555978708,0.4875995004365701,33.92306097475818,21.966764690750626
1.258453453735107,20.72222101132917,332.8126857434309,0.4892391695560568,3.097163847647771,88.12019337339555,19.729950301190144
4.71870639659304,27.063469331483677,314.3819182739634,9.144136847579615,5.550452411459811,93.41324626966731,22.96927817398752
8.616486112690218,25.953388935274393,348.8298800044823,9.945552750078745,2.753300494663492,82.63677011701391,22.502324417421274
9.759755982178643,27.78170845558755,299.440156074457,10.397271040718653,8.875036895234476,75.75889596729577,23.0563142112256
4.657062945415064,20.554576606569743,,1.7601815556635627,10.99602175270317,107.83958739330265,20.15014010127412
2.920434427355081,26.78203838174474,268.71113187187353,13.987999187288429,5.15630160170002,13.572083103998374,22.275800072433896
12.753941753192128,27.125685979929187,279.9692483575112,2.658345090088583,4.172062777420598,42.359095668061286,20.973092267329505
14.85720699562861,26.483343393655943,166.84498237094394,9.292826166143351,11.479665633514085,33.256394463810835,20.151047366581523
8.228098055918492,27.551124060654764,262.0321225332282,3.2953075471911433,5.4447407572627995,118.56065645441248,21.53167978875482
3.3577768649799875,27.955550077492603,292.33779779611876,4.647094168096416,5.715483703858174,50.518347451545395,23.808704752859494
4.7450273666133995,29.954664956932362,180.19340479987045,8.220649881138607,4.232521418850763,90.38307059950124,22.548244691934343
1.1149239450168738,23.378991325078005,304.85065343401936,6.244980244224562,10.83842319523092,84.61380133544911,21.030921704482537
13.718989090359305,29.809808672055485,268.92042465878916,2.3949928901717694,6.849485846040719,29.92543911939246,22.48837400485966
2.840485553620767,25.518282772420953,341.63144095109493,2.644584421252086,9.130581509527474,31.858794062021932,22.87673319507735
9.119160027092102,21.028662576412408,159.87185566882232,6.177150160646721,9.681342103717181,37.092886743402545,20.056826230814266
4.987540788076456,20.749970456525613,207.4961459379083,11.417330069328656,4.0584657942707025,52.41047008730519,20.12403574450205
8.8236889517206,24.118825693140813,271.18512838579517,13.314170803568981,5.157690609144777,31.553224935540584,20.389950806236865
10.061549919345197,29.559462330166866,210.107319597216,1.2202897669959174,10.186190325957227,7.6196547973696145,21.48664157680641
12.586364323588718,28.149391585075012,295.03064316232013,6.007671722673521,4.416858273003085,106.5792330891464,22.49486065409879
3.936170023551135,29.565961410860375,298.86250713193675,1.5258122594412993,9.643364619089006,116.37936489683759,24.485362106584184
1.1883453029253785,26.40091452883801,169.38827558518855,0.2145627922199847,11.281775102944145,44.91949341542007,19.501395371386167
2.870999001867089,25.47299641563645,250.9211243026367,9.993107779213386,7.496241960694197,43.36451898638557,20.88152725311634
13.481521287539366,21.44258042858801,,9.080515258010283,8.969861310391632,6.396929185265897,19.89451696891883
13.492997203250749,24.239402725532102,221.55397600240204,2.4860820986891246,9.634549117759457,82.79527914844391,20.568085190261037
9.352683996399781,25.320055259047347,337.996303288594,3.492381269349905,10.094044627092783,99.33916458061786,22.010875530257906
9.381621269351758,21.208115443031495,314.9582967950445,0.426226269612438,4.8561673336666225,22.19158749467833,20.106265764260456
10.319425603197153,22.413707168824118,288.54977297865287,12.476845090390698,0.6045026127184682,24.119404118546605,19.683739703261146
3.4361107154128803,27.376185026327367,295.14928236933275,14.569518027474418,4.835401730028322,96.16372042321822,23.15088135827738
13.811418143206312,28.37828805071731,239.0064066589919,2.169758048128352,7.989977253523528,75.88640183906054,21.51731905225927
6.963987629061647,31.758924703394374,332.9748433244735,3.4353562305451133,5.373146397859974,10.352262587264738,26.994874034902807
6.354145411523975,31.527738450594683,296.2569812588281,12.876687975546929,9.099451258870275,76.67792981919564,24.860311804703624
8.173417071817264,27.89561363910667,300.4311618167937,13.975110144188134,4.31123016979969,39.823807063188745,22.336051822387127
1.6448125267694504,25.13101421468415,317.79341340401527,6.394543036160925,7.615229082025243,46.62894955372383,21.602681641909367
3.2914485024316473,27.880288663970934,203.54298396444992,0.7419961741176325,2.319674731669628,93.46998612315899,20.844273934552913
11.444440229276774,29.692102698052853,311.5715213572377,0.43682127863560405,8.894891082611228,98.30731666551614,23.677202675860514
2.2512733730679497,21.61773046005162,185.51331334720922,8.605186368270973,6.523760044366549,51.048074811922426,20.195421249983692
9.452584859588715,24.862144319463646,224.12317767587632,6.045857347615135,2.5836627286265608,114.34395726372401,20.073814617044707
4.334332968399622,29.848595944642007,217.1961862393436,0.4446859041636675,3.4999713005135122,51.608920113736964,22.91146595629488
6.353739433739048,24.432949418374683,345.239395009416,8.80537698264679,8.979931573069706,94.11201191043969,22.333857046985827
5.04290154633956,27.23040788513602,322.26194132602984,0.23035524790185044,5.861129488874396,60.55577401203684,23.746104691913374
6.005865095766359,26.720528622344602,291.148554905909,11.88202408519576,2.666413379202169,109.35259714580324,21.51691046767737
11.037183863478475,22.34174243359554,293.27135536954296,4.733493072674038,11.530082164984432,109.44284657165456,20.253593002810433
,24.475253276429747,265.709099172926,0.6833197034671092,8.606875511144791,16.511751201770167,20.16336522703605
8.883049652583118,24.397066536116423,339.82400289782254,8.81934607417716,11.589723444821136,112.9161187498633,21.06619125584406
7.662866025260477,20.442058125401065,252.52991394540746,5.88318668429526,5.087130389200037,99.8033358623766,19.686640427770215
10.10402561142118,20.17990660936586,224.66167639697605,14.638614374365748,5.679121680288008,95.44016543970004,19.90249794758284
14.02901252066487,29.874077745725064,178.10860211064724,8.148750328282675,10.777171331789479,27.20554661170494,20.48756700248719
11.206700642414662,23.275341891408996,310.8412731833868,4.181311838420412,30.05881710686964,96.97080830493745,20.031761063058333
4.104118421847339,26.512392995029725,298.7433399639535,10.578113459117924,8.402696917207145,102.21706378729888,
1.3725689084795185,23.795081197857925,229.79716885852162,4.050268134514878,2.841524564974071,38.49835378701358,19.89062496088579
4.685887898103619,31.004951751048434,158.1189298654096,13.564470236194882,5.3734948007727965,114.18198477726285,22.16243521439085
9.348905426868031,23.18424809641902,317.8477703592211,5.5517449511579,1.5505263615759797,10.850416160963784,20.19513838431151
1.8220242439948704,25.371145180745234,151.36450158463973,8.250960423604537,2.4532635396795315,23.038536834525733,20.22438426943265
8.048411393584287,30.41089768571464,290.51031977561263,0.8164747251250777,-0.024871233585616152,66.76710571142662,24.068566335250477
9.35127808612831,29.53979058657065,345.4326415346365,6.532321200947249,0.46128074002733227,72.51193566287986,25.29945612443869
5.642024292573497,22.181968558331384,238.2261947239995,12.43136645719804,11.822128605995625,78.45945400793526,20.036606700126416
11.740569727357292,29.2443301856381,192.41292762980225,12.151361249391785,2.8688407422094517,6.857601059610848,21.799333978199876
2.473419316207183,25.069560440428752,290.6773830200677,3.2192828945760463,7.993542056685246,115.1060608432368,22.341341616037347
2.0177983332737535,26.073466550073647,316.9671736337201,3.3906314846838512,10.000798117240839,10.711293574790833,22.411980672496604
11.238177586119003,22.259350532711043,259.28277571156093,12.26477638922663,6.542365315567916,20.056209902115775,19.775905880939913
7.969929875004198,21.323081215945408,348.97910980499984,14.01586503290625,1.8878388342897139,5.712270766758383,19.804301737602984
10.684170379610766,28.05431918361535,157.92652622305218,1.3921880954479746,8.834303316129157,70.12181762182645,20.494891428081992
7.186607670449733,25.91240483877905,251.83212502683952,6.768883059262393,7.255728202446757,113.17756324569005,
4.596116887825679,25.088392882769526,291.22269526046676,5.143345198857824,8.653230105206246,81.72467644556218,22.086338248446882
12.477235467753676,28.37042030862268,320.38503878266556,12.977412137201018,9.212059872211043,98.7632783294214,23.176821655303826
12.278279647948736,29.30740950777636,183.731357912746,1.1088122210532652,11.719090423698985,5.7812232788883895,21.19770387047704
10.698097470770325,21.858696027841713,315.5355280592331,3.2462944377334697,6.886291666559202,68.37442366160406,20.07088009254225
4.903216032575746,27.019058247812538,259.90984173848756,11.213651860652435,3.985870726410204,57.46262998696611,108.38284422019628
9.346702082639048,21.087867623691412,227.55075976691683,0.803019334563537,7.704660534215833,61.793626597631246,19.749713808294228
