wind_u,wind_v,wind_speed,ml_depth,bathy,SST,SSS,v
6.293420094199785,2.5086690033318693,6.774994955743934,61.68082615811287,2788.9170868501246,21.453363168823614,34.424483653087755,-0.07870860425822168
2.2366204020644282,6.165364224325565,6.558520171618322,49.411407727826386,3653.2525511962303,25.06651909212558,34.26476849133224,0.022528254522777496
-2.5308410973458955,-8.619261261772502,8.983140951733256,56.2582400609605,2326.028061418591,21.89616662604949,34.32670810481022,0.04797203883416069
-4.893272524735117,-3.304219162186417,5.904403464625998,55.63687116083846,300.7117130039261,23.60190654843156,34.434100966501106,0.11626857816880741
-7.882513635737414,-3.7259375048568755,8.718751717286446,31.367633156884047,2811.484079389549,25.875331589078066,34.1583765358181,0.0696552276285437
-2.9020463302689192,2.712906439052265,3.9726230943897187,32.3049353855513,4788.126422526901,30.163623749021486,34.070236862364375,-0.06657689783404964
-1.736549655845609,-2.88084453058719,3.3637583023504574,26.152267448045222,876.5147117882982,27.699441169524494,34.043773132184604,-0.03958650725779063
3.5164585020814716,-7.029864367126384,7.860310007693991,36.65406614610593,3450.0244541033285,27.161289007279255,34.01682193812353,0.02995013995370689
3.1631964859514703,1.9293415082708734,3.705154607337278,34.61386516017045,1004.6684432952824,28.305290369755713,34.05567913684423,-0.05793907906948925
-8.59783720717486,6.287678413381631,10.651652663844505,49.73051179885077,2679.1384223654063,24.260336036468306,34.265080490211034,0.005330434465635782
-2.094813691376844,-2.3575301108005364,3.1537584918492207,74.64782047812078,483.3822482335981,17.93395192158684,34.61862362377668,0.1200557161967977
-6.364422655652762,-7.354625698030366,9.726067802453096,47.920339564665376,2251.854681290926,23.85627606017955,34.289084821520916,0.021983152025132624
-6.863745893663886,-6.066236053743539,9.160252592179205,44.69999189733425,3780.8166444762305,25.703140419535004,34.27652703698493,0.008978233932532637
6.546042994744919,-5.25033389661232,8.391465004095847,74.28906289584657,1737.8576211949103,21.152397437163813,34.311909952230515,0.02195486967573916
-9.161695665674848,-4.002048140109276,9.997652563787032,10.341983497232398,3324.55862243609,29.731887743256358,34.20285662450022,0.01539937606447073
-1.6163424819575738,2.855901410126183,3.2815752137260987,31.520786738319504,3977.249803948646,28.44943109289415,34.02211198381518,0.09180922906968311
-6.635926884669637,2.0189096907543806,6.936246964901352,60.01957287697614,4635.889097397263,21.08859844189398,34.541152283426186,-0.020759756914696097
7.586604313569481,3.921597231340783,8.540227740261425,24.977254335013374,1173.2104092772677,28.75340179392133,33.97949599278989,-0.04053572484184649
1.1408102655007024,-2.7499603093697367,2.9772016668308985,21.76784987310947,1996.5795790465406,27.360933126495105,34.069941709967765,0.07134281001359213
-5.3723872724630395,6.479953037599564,8.417382988483931,53.846305912686034,762.0800666520871,24.445395948286727,34.178750919285854,-0.007436611626187306
0.04854574332752826,-5.918246776884795,5.918445877196351,39.70019052665555,4962.417510791876,24.44245127568939,34.322114906686714,-0.018666028294278485
4.6297271940623155,-0.619185049636922,4.6709489418247765,37.036763757855,4635.004839621477,28.016780912897403,34.11166159583587,0.04265484552148871
9.162360178388674,6.018774430828607,10.96241258518027,87.71300438310709,2699.785651402798,17.60549233159119,34.57883361306028,0.024094690218193146
-5.591079915091621,-6.3968270453476155,8.495856099595358,34.534630107054554,4210.166471882107,23.18853692343948,34.2833024043132,0.01007001886726804
7.723635442586904,-7.8027377251843415,10.978946236228662,55.57476999846662,2604.789886360211,23.29801925459322,34.22300836048212,-0.06971418020221992
8.686082283349805,7.673679353759795,11.590227791438902,37.390406849667194,3117.9284400137985,26.09318739361553,34.13855400432522,0.016665521393106113
8.328410890641326,-3.1414067448160825,8.901172074492719,67.75798021265503,445.62216058008306,19.52175386157687,34.502017869925574,-0.05218508134417363
2.7082871372381963,3.6774024981806406,4.567067806739361,66.95901257586615,3776.3521024840397,19.844545625549237,34.67845488434255,-0.07780905910837134
2.5964130886941543,-9.49302791472123,9.841693955657167,28.02365988126429,638.5674181761741,29.957955309678752,34.098502710798705,-0.08450890653441911
-1.9357873363235445,3.8009377681889926,4.265489482945202,43.931639721694125,4130.338151262642,25.457055849209205,34.27403639476578,0.012342236430370166
5.0479576460757585,-3.677973769060589,6.245747949002783,63.72228918181431,3910.1404383519293,23.644657454524854,34.336308339342956,0.025964563153366503
0.6258803670186381,-8.885182928251165,8.90719944215382,19.23241716987663,3543.723488714882,29.44208491240267,34.19609392076076,0.0010609198543821037
3.548761424565889,2.1962552309623398,4.173397259789242,73.16835514025007,180.80190262381058,18.413844595015643,34.320973487598565,-0.01451383185824652
-1.43084192302409,-5.1839236785365355,5.377766572990598,17.98642022886992,1515.641779726643,28.973236398918125,34.05398995464919,-0.05007494155838776
4.629929280862781,-2.2638551589624,5.153764190041219,25.638752278415446,1315.5628495542144,27.70332951927002,33.941654938268854,-0.14690060097511803
6.489430352090981,-8.388383754269729,10.605549882186024,51.81476829152148,1800.6820373575954,23.789550028641386,34.04387021196752,-0.0447305446549834
-7.071274867943678,-7.056734978101094,9.990016857301459,35.621434595118295,438.2137338191927,28.26811644110719,34.111754749836166,0.11114453089731063
6.65859431148456,-4.040455290083125,7.788591474464125,66.46843040846066,4684.789115155314,21.27334188441004,34.46085341626007,-0.0230670369089599
0.8059306358061455,-8.204809988796857,8.244296885847305,44.38160115153729,2769.0112035618813,24.690528178166343,34.23098521926731,-0.06578037574991996
6.893318181804485,8.216525293726306,10.725163097036821,36.426581459280555,1527.6215532901176,25.702770179209352,34.15368183531766,-0.16863908339763056
-1.3739658731797082,-9.879059136320432,9.974146160929198,31.258030289943562,1984.907585371417,26.886934041291124,34.48493063300504,-0.036773796088205496
-2.4191902923393,-0.3227956227137714,2.4406307964524006,31.515973192046264,2236.012702524178,26.741823283688174,34.059116451799554,0.08243882657371143
8.301214650344448,-7.535050837348971,11.211028311110748,41.68005820387549,3002.9716668030865,24.90603545572095,34.223696365047594,0.03503925879622259
-4.9766146490319745,-3.84641821044103,6.289803368514155,76.12137819099216,2578.397138482489,18.91497842472974,34.51888181659019,0.06468283176015259
6.884246505722864,8.521191196365308,10.954613154126944,30.342767584028955,4596.959866072087,27.867020553142993,34.15645304073232,-0.04544773513901182
-0.3195885498119182,-6.766108934520263,6.7736524087796095,52.86217613994091,2484.8174145291514,23.647526709604637,34.29150448241124,-0.036504917073544516
0.2819088510251948,9.316646394366654,9.320910504771062,65.60250460534857,4960.790074116563,19.326420539085632,34.43680918458254,0.0210877343061885
-3.830634370210319,-5.884112460211566,7.021149416060992,61.32624022475105,4257.1247887254785,21.102290587884706,34.598458886198834,0.04151561505318832
1.4608440123803135,4.831322169336591,5.047349713704277,60.9836815396916,1042.552571786679,23.692788083078995,34.422569222257025,0.01651116838723154
-3.495776074475774,0.9335452979462353,3.618280971151187,59.48310670512333,4652.976073219581,20.579637783370046,34.42085701682846,-0.09353761142698701
-9.214611715166953,7.689574551935184,12.001609302550273,55.8202563537372,581.8319894273804,21.886385650812752,34.145698377544036,0.03082606383140854
-4.5600278931128795,1.0798651100626184,4.686145862208947,42.55087072856256,4087.2485424559577,25.364148319193674,34.22178487524213,0.009298512380618013
-9.872419131868186,0.6911843831261741,9.896585035594576,62.916128422129106,1903.1164673829005,23.30281057850549,34.662254442086805,0.05576044096895606
9.567095741137134,-6.090839992632002,11.341413171908062,66.7057300890805,4389.8716022253475,20.142082006838955,34.45305234288774,0.012900423266628748
9.31494419639495,-6.675412758966825,11.459900561720815,67.12508532899581,4340.283450537252,20.53080057933229,34.61404126241139,-0.010722309316599779
-2.0968940505538995,8.329783022310284,8.58965947276241,29.547886909795622,4029.6270005881056,27.880478593843915,34.17360790767957,0.023122549623327646
4.56741708679292,-3.4432360229993186,5.719892757282088,37.8503957838088,3950.1521815353067,28.377084840642766,34.12942019919801,-0.00788606834438748
-3.0838780317915004,-2.5583549007420814,4.006929437002509,74.88331620033924,1523.395695490204,17.779754462411464,34.49467217710351,0.058483943351338476
3.4218631417195216,5.196473168567767,6.221935450669938,57.22263198303064,404.5964152562609,20.93481014539963,34.22202208422005,-0.0027466011785999035
6.10860086091958,-3.223530351543853,6.906964051256664,37.294896563695616,2014.9008938258073,27.35033244250603,34.190989602006006,-0.04257086490262553
8.935124893844815,9.041248932780054,12.711437335451164,72.91330286424424,867.6225749325433,19.789040809218214,34.48188891964809,-0.10529301674292188
-1.9957544830065608,4.758555379976006,5.160124539266409,67.81398310309147,3474.7554445123087,20.528280459872537,34.456223596261545,0.0013494612051230975
5.665959659120954,1.9485848514684,5.99166769623935,48.19812942535441,1730.4986326889277,22.892355335266746,34.2555044511802,0.020197011562781853
-4.681430987357624,7.617903210895051,8.9413782729486,53.514647446103766,4878.051004299575,23.96606187844133,34.263992853499055,0.03162740323494979
9.806646075872965,-9.007881833010345,13.315864311974362,53.4376298667882,3204.86038672666,21.97465771495385,34.398306800622024,-0.03771369600907856
-9.484608024712976,-4.858746156215825,10.65669759320362,43.89100698626435,4112.402818171805,25.805479607286287,34.22923122201375,0.08376386749783915
2.0705761300224186,-0.6992733155818005,2.1854676113141966,71.59648403449246,662.6233637092421,19.01843777734265,34.40376896821786,0.014133517202112237
3.1901196330265424,-5.460429210569579,6.324013791624977,22.041850064688347,4310.072411363113,28.626411394940348,34.18780656649285,-0.04110589385908822
3.760911141482577,4.878103746043038,6.15957374915561,26.55834117175408,4613.785952566972,28.231176875024946,34.02624574889068,0.0457372445772623
-7.592248424218219,8.384160621074503,11.310896757331863,49.8341010455494,2435.3095940946796,24.912490446572207,34.09657814156233,-0.037368861190149774
8.770595669462608,-1.524597601381533,8.902120322896932,52.8686242486086,3031.264688754887,23.599773719947805,34.312489177833974,-0.08723571494445745
-6.3763344189983435,-3.157347997762101,7.11522923045177,60.47681507545962,3824.0490045149772,23.12744560507035,34.378985032633615,0.04845021133908199
2.455068064796821,9.231014642751326,9.551910308282558,51.04069455406819,874.1931363020627,26.507108566539745,34.22764385963208,-0.0026140954965191664
-5.546478417538301,-1.1029513434491829,5.655079531026468,21.126419307474727,2512.8303823172123,27.36997586933176,34.22568951402881,-0.05148615863376953
-3.8556716595745826,-0.21903199101433657,3.861888004530209,28.99930831697772,1993.3151388615656,30.512368912045698,33.985487570747765,0.010263174960109294
0.9291708345624876,-2.967002553161892,3.109093531927069,51.43261179780644,731.8699608112455,22.868764436274045,34.297146358665024,-0.012910313023728609
-1.6561316287084704,8.19096946024277,8.356719013478813,61.725660789679935,1837.6721114576571,21.226368504251074,34.35187737218965,-0.04395815203391722
-6.795487980469874,1.3791096656370154,6.934017620583608,26.62283696430096,340.8615469274678,27.840910009163114,34.21479940121875,0.10676232929134202
-6.581271951583034,5.243491743632893,8.414710105894311,44.41873165728414,129.05953474743492,23.398079764436137,34.2720742425195,0.10876901033147998
-1.6371042367440065,6.236134367017726,6.4474399667980435,34.35683713033577,675.8314457741138,28.124666083080832,34.05548309297772,0.008070311477568917
5.145659565510014,-3.1630191616548364,6.040074716518031,60.83872856520805,4815.575557945869,21.329908275892603,34.224297272324414,-0.03353435755764559
7.9592929369557694,-1.3261133735923991,8.06900989811604,29.818962428658644,2747.6476794750847,28.94035023816732,34.167073097279726,-0.10916929989441382
-8.317446754812343,6.969435488125292,10.851403206142448,16.65485345593251,4829.1108057660995,30.298535483321142,33.9163393226163,0.08807309984087024
-2.1379218488119793,-2.7348929664837947,3.471361313627575,73.7207308420785,2162.48939165066,18.72082157122831,34.47868395487612,0.055099954184904446
-7.995088725542468,5.878702669037025,9.923738650339363,33.34551939466394,1559.0806654262979,25.433401133359652,34.23190931727489,0.019817912492973357
-9.668150387348042,8.819846451488743,13.086742273775268,65.68839818044793,2530.7093142012204,21.286508198539458,34.31904659481156,0.06788936521436931
3.234373652879132,2.4642074613601395,4.066139611358873,76.82944049375438,2197.5584431645507,20.06947108838516,34.37459905760736,-0.03297664620695616
2.0489888393317557,4.832545749037777,5.248985966855806,76.69141891838817,528.3234213087196,18.127635553833215,34.375557520597866,-0.024450146064093892
-6.739617723702276,6.1019462408226985,9.091545247510574,28.29646931989757,3204.1315734510313,26.669588715928754,34.28527508132089,0.0348924092438799
-5.323743338138717,6.900792977932852,8.715686252651809,58.17967423653865,1080.190912547998,22.98779382906004,34.31733071055292,0.010769405203346884
-9.525844927109633,-2.0989332428640806,9.754344792621401,51.62681418701588,3097.939774489148,22.36880665854519,34.58715822353082,0.01743517333970804
6.698944113888075,-8.974730816480037,11.199180571330748,43.80180044168001,3251.005461990767,25.22036109582009,34.11836776010563,-0.04096858121736217
9.49381192097103,-1.96247457526521,9.6945227447943,57.406254145873156,760.1242656432405,23.305057683166165,34.220128329524734,-0.08496284484392064
-7.2908092641061835,3.4751245956817947,8.076657147674965,26.121380474696068,306.7481355533408,28.08815898815528,34.05822719170087,0.14743332149695
-5.370495724694038,-0.9929922843841439,5.461525245369042,26.811937901233243,3903.807930342199,27.21797488010451,34.05842203925366,0.11629950705278315
7.368190478938679,4.9792630172079715,8.892878675010563,36.541627864717654,2299.0021188466008,29.923389706508623,34.05877056914475,-0.06602076692830187
8.529275959123698,-2.8603514106267225,8.996119084314065,29.24287009480798,290.81897752737893,26.797659272947257,34.24259130154866,-0.18456821289526906
-1.6074523438637929,2.69488282208059,3.137880887245124,73.14175643933397,4974.331585848836,19.810401981186335,34.417576134098525,-0.1067508276080482
-8.987550554618517,-6.271603902920509,10.959428839449224,57.15342977948914,288.9028049818332,23.01038838622982,34.25858411749891,0.06376899536942808
-9.212163326143612,4.987388732899138,10.475590652588263,75.39561591447328,3475.176144292766,20.714277386253798,34.3782108188589,0.011496706975881892
1.4789973213802092,0.913919376260516,1.738586121811124,66.82271559942632,4918.394626317068,21.679730679323796,34.228485915023626,0.005731834483117719
-2.142097822136419,-5.918712229067989,6.294421143371371,45.26795420386956,1195.900521079628,25.218231072289832,34.225234068296864,-0.0018811203745546165
-9.42695144844691,-4.161776530043855,10.304746357742104,69.22231442271648,711.2468434359808,19.5843810558666,34.495910516945926,0.03507201547692289
1.6650478462511344,4.972174171636647,5.243557983220565,58.42279414756091,606.9246971121445,22.236372985282284,34.31937661785289,-0.07888974439246653
-9.77394926821955,-0.3479752867695858,9.780141670647305,66.58421822167269,1516.3757378379778,19.215274061598738,34.644545058878585,0.0358892550125386
5.74743916298546,-5.6793711921385555,8.080118444076938,43.50535227038117,505.2290550532335,23.55221482366695,34.41214780010889,-0.0774526670727094
-3.871343545932568,9.345423807405954,10.115544819270179,32.333639996371936,3460.8067084706595,27.663034003922515,34.05588743707144,-0.005571629144815512
-9.194839939815358,4.302500396337759,10.151679229531943,55.27548303519937,311.45899065031347,20.715664586327083,34.23080242079073,0.04293599009602783
1.7670444196630655,9.142696650795923,9.311892827429737,66.55887730939132,2547.1106407489488,21.293839878482927,34.37560263724295,0.013160640418989594
-2.046311711338906,-1.4578990927931361,2.512540822500166,57.74503388745658,4983.484269264884,21.565850453581525,34.29433863484016,0.06725915102384598
9.47600826714299,-0.49799318616559063,9.489084776332735,47.17568795031768,4069.8513475300942,22.991788900460836,34.2923337197149,0.006397081217288109
0.8839732500740443,7.959104323700384,8.00804285343133,56.97346359443718,3076.0971911550546,21.898678142343034,34.33384097817133,-0.04342002614423578
-4.495216379259834,0.5009868049076935,4.523047432324529,66.2586512635177,1531.2681039330585,22.059927389053183,34.33753475291033,-0.0025884423072482197
4.188777292679495,4.145578238113343,5.893358476792862,52.84313877206744,3119.479181458192,22.032501458430836,34.338835502687886,-0.10321978748468107
-4.570159949145774,-4.956542450089401,6.741934071193099,37.501645171997076,2635.207319558258,28.4967549994356,34.13468255495388,0.07787743121515946
8.084865828151301,-1.0654706259471887,8.154770573962514,25.0781554385538,2130.416919451857,30.534522525685386,34.04851076058551,-0.007938716137804374
-2.5055605898524718,-7.531002683792898,7.93686558363676,40.85729445159268,653.5518837009973,25.616297618896283,34.20544029064228,-0.0789885814675084
0.9973712555241043,-5.8803992824607665,5.964381371316796,64.00637046735052,4433.0210762023335,21.13348149042692,34.36157614025748,-0.01832446335195828
-8.988537923515423,-9.981131694647377,13.431932247758303,29.919036135825547,2248.9232441066124,26.93227766379339,34.25617240369354,0.06418207208131296
-1.4775752409553853,-9.214698967026795,9.332411566449963,65.10378204508179,973.1125591038253,21.590029671316216,34.28191309718183,-0.018131336148627185
6.647270793219899,9.545676463538587,11.632117096425262,35.998309290561686,1838.7967543864481,27.467180148786095,33.911258048334204,-0.023933659266073746
6.112976107266839,-5.1529260972647535,7.995068745913783,39.66095872292007,2070.648762644635,27.392439658805184,34.18574449182661,-0.09177088295216185
-5.5136288229294745,3.2662141900800385,6.408452069924442,24.905016432472348,4137.689477834371,28.559210668014895,33.96304344375504,0.045267326747503445
-5.478418579788746,6.781993975992229,8.718286094512466,39.79332649209832,3668.0719028070102,26.007329799159574,34.27047569807876,-0.027773674407805694
6.346106244264735,1.0132091847312843,6.426480943371706,45.56090358836732,3846.524468206699,24.852400647394326,34.05676439610145,-0.1354924233964824
8.607968403386511,-6.937109998320876,11.055343285601944,22.939017337426286,55.15632214323607,31.03384214594966,34.142510062259284,-0.03979682516796877
-8.092781574539929,4.5623287467233276,9.290207597593879,54.22646768682534,2080.7699908988075,22.891195270664333,34.38857410662786,0.07995423741525887
-0.9988272114754952,2.00502820199166,2.2400432784135718,74.95694175768037,2406.7207581766183,20.79050272996396,34.329441833013185,-0.021717664940526016
-3.2509144207154206,4.625011786947502,5.6532449619858856,37.185303897895324,95.96138411528344,27.719352686270913,33.99145282196752,0.1335897252968915
7.413769109148788,5.394932457141744,9.168929524262376,17.710941824879537,1299.066043725171,28.5753887931811,34.21949002374654,-0.04632098958655077
-8.329501706399626,9.508207353694903,12.640672678215036,74.03639140436023,3801.449115610675,19.62725177093657,34.41402854280766,0.033158519843420164
-5.777481148839252,1.471265600534199,5.961871425358667,29.918256373106985,685.5485286449953,28.305904630684967,34.06566711022353,0.06945019314766751
5.049366751729886,-3.1671777461879635,5.960463024750971,64.05237875523456,2676.5506572629583,20.98754967758638,34.233117141735036,-0.01779056569395603
-8.97412302037569,2.969291138004742,9.45259614323337,74.03085586487548,1076.0093600861876,19.95280323384599,34.49272072777602,0.013598436532824774
-0.14929238571421521,-8.631185815147477,8.632476863104543,45.30330381748997,60.603873219466365,26.277345916823627,34.13047770220212,0.007333571182695491
-1.1578593064055998,7.947946366431726,8.03184223059102,55.36091902117647,1206.0072879977074,25.062307178552313,34.26966257208844,0.07238634834931418
-3.311976420225027,-7.612379773236064,8.301657281537231,66.32096657607444,4879.368774550269,20.886969924327605,34.29296566998549,-0.04797429052794136
-2.1085536936215243,-3.443143242283635,4.037478676819041,54.36703961883357,4007.685559414948,22.844178347600902,34.2008015479003,-0.0606987715169329
0.5988117386046596,6.314907612522418,6.343235267037186,37.081258953824374,4797.883221605167,26.266877852261796,34.189183570591865,-0.0516313897251685
-6.772652832232337,1.946247566614236,7.046751448468758,28.45360816652777,2439.2702196318123,29.189057945647974,34.140826317494295,0.13178358891093983
1.4399175656718555,-2.127289594451158,2.568798087548053,65.66377183832896,548.6809933875176,19.19577385632222,34.31555586454936,-0.002712197906463213
6.108646585999725,-0.5312868124995713,6.131706841474244,63.6077221265053,2739.797444868465,22.177628992635363,34.45446806209941,0.008254299236202457
5.203218595803181,7.090947864043606,8.7951705706198,62.94936822802687,2271.8866727998043,22.176926112207525,34.42174432846938,-0.0498496108422314
-6.922001906124526,-3.1999122788021577,7.625847427035267,45.08206730999118,4221.7854136980795,25.96436204331547,34.335114052552804,0.047857273158635374
-7.015010605170522,7.392993696243426,10.191502812801943,53.51092448253642,490.41290392122295,23.650237943237684,34.29479099607088,-0.0011185966985198283
-4.6365126451017336,-8.23731138046617,9.452541895540362,51.38148816179352,2441.205685108891,23.33107753099419,34.04050775933842,0.023617757561207983
-2.778505473179256,5.535968744172614,6.194113544401909,80.17081033405454,750.2433234699213,17.982855592437897,34.544564340085465,-0.011448198284446598
-1.8308883718303477,6.950952661094728,7.188038336492333,25.300496251823365,1623.3796344502998,28.02403296633535,34.189882003712704,-0.0023629849620739832
3.5939443366669046,-6.363646943253225,7.308381374383539,48.70353351915272,3686.7853869389983,24.21660633553966,34.22557582098045,-0.036007712683517185
-8.866391356683291,-1.3930693525559903,8.975162277691638,59.711105246551455,2380.0906468438325,21.70022127079347,34.41332226722335,0.028213698797039242
-9.306545915478672,-6.690004506726888,11.461586154496192,41.147696307192234,1879.4414257288468,25.812736580796205,34.17188855118581,0.08551486798315484
-2.1617887411218195,4.132082579884354,4.663414736888067,62.44555907820211,1972.3813928501766,21.367030747083867,34.09555737761957,-0.06788503294463659
3.9432738427596092,0.7069553612331347,4.006144590721659,69.01305589613456,2297.2338420299334,20.869436597218037,34.6343766731975,0.0120240013232322
-6.131293140870349,2.7064669341664214,6.702068251295265,69.94673717487987,3925.0827191852845,21.026317021870884,34.32560518209171,0.05302165745879438
2.8300896251250336,-6.0702606608757765,6.697572080777957,64.67338042601688,4460.423444701172,20.645125784878616,34.4975871484489,-0.04305465456454505
-4.803437241194011,-5.76508275895161,7.503944865712343,35.66923341071849,4776.673432519641,28.595115845798446,34.11458513771274,-0.0434632390435274
7.721722176270326,-9.170053489801873,11.988113878894064,50.216939512849855,3934.5169312764756,23.52660356414333,34.482516344571394,-0.02941451865083078
7.91379888533233,-3.558649296085406,8.677107675372962,60.07441020577514,1577.0344787400636,21.724397706171732,34.46070469942428,-0.002826304337943066
-4.054255914373471,1.1948932266735,4.226672549699406,55.967521359911906,3440.673530432711,22.484498284693217,34.30140589856873,-0.008360182271686592
-5.400124920735189,7.158698279946577,8.967068095138751,50.91581876088367,2188.0156202769595,24.835055612542938,34.17735157281975,0.024459333576289346
-1.7739205586753748,3.3385489491736138,3.7805691680644324,44.934549647208016,1273.3531102302559,25.569248955524234,34.343828913993505,0.09154356458550512
-5.189368296397026,-1.2920735320049719,5.3478030374872985,36.57971968694534,4204.357897129613,26.31194987814044,33.9820330290669,-0.01573032407748766
3.4476768658340724,9.062402287882755,9.696061623083366,35.68444460264796,192.13174481162497,26.426128604778974,34.29732717538811,-0.09199314380985553
6.5212936909657095,4.384904011516637,7.858412981896781,23.341787197678492,4508.8099606771175,30.008809591272257,33.941364856861625,0.04123013669804663
3.46184261822434,8.603304057251002,9.273682926155386,54.236028748764596,2307.3873231236707,25.374163679481644,34.42306949550732,0.08414633707460016
6.487008944986989,0.5517594654433129,6.510431902727153,41.3925058600625,3186.007384041402,26.54089834531915,34.201294762061565,-0.003651717911711927
-2.0601567558505174,-4.821914504137208,5.243577532933532,60.71160259073496,3296.7696110289135,22.828258563079025,34.446495116623296,-0.061737458652461774
-6.873660585822783,-8.94346627270556,11.279751718017355,69.2629357959402,4475.588703532682,21.32853635865779,34.49833955498282,0.0024394617946508056
4.7590189479518425,4.521697029677011,6.5646024537023235,30.04233116507534,3183.3484108360367,28.356512075268288,33.924832444205244,-0.0589158912382647
-2.7905098971689224,-7.573940039889317,8.071648729598948,28.596224290995977,3069.667923800309,27.219446716095188,34.0329053835441,0.0460923439585582
3.4254165045826497,-3.944497434560656,5.224226090161376,28.053445663716754,333.26020280344983,28.729305018236897,34.11283196938818,-0.12598189462225157
-4.587121160364687,0.6494181576779479,4.632863529544906,75.7788654753648,2592.0401097260205,19.456043812335423,34.55340558927016,0.012696077031914676
-8.375407303866547,1.2883317555949532,8.473915636713377,64.05792586603437,750.8450040852083,20.64798453722895,34.534077306791275,0.013545573613461023
9.851635909755267,2.0116639397427214,10.054925256054403,27.71740562867776,3687.168843607428,27.815876899305515,34.14380325472387,-0.029409558070154534
-6.875969841388015,-6.674893393005988,9.582962123877591,10.0,2561.1096040633724,30.73590940135702,33.91039622559109,0.005256757245614495
9.768419879269622,-2.4052519035670255,10.060182088676266,38.860271810926214,3401.1388960417667,25.57209526863623,34.054138668749516,-0.021525240350626963
9.545598651328945,2.3438845423393335,9.829152982839886,75.43259066145711,208.36450301192133,19.662230093135783,34.588559518467314,-0.08863340999643571
5.876362078160792,9.396377292675695,11.082578107099343,60.340990253082566,423.9600802290161,21.96692556030289,34.21514428413297,-0.12313315344497779
3.1884592416399506,4.552622753993774,5.5581153528674685,75.32158845760345,3581.6169403134113,19.261349527728918,34.68588612754263,0.024646586484820904
1.5561410050216935,8.452075141879156,8.59413457140866,25.855918831109424,360.4216799933668,28.871516256156433,34.122334493944805,-0.029471775438518776
7.3220309075566945,5.24424116628354,9.006342322017217,48.897780785460185,356.283638826293,25.282898408479646,34.35868444835716,-0.11531075373321892
-4.211209567610242,1.8343393778480088,4.593374247267019,73.78495548915896,60.54237617443725,20.84400714649585,34.34893886333184,0.16185434059090661
-0.6463757503024592,-6.1595326172731095,6.193354799608238,48.28648273361022,4782.5069914974,25.812419290694386,34.3731428772116,0.03476660554984978
2.3877993873300376,3.333713037850261,4.100637576385716,54.86553629428597,3687.541797295035,20.540880451395864,34.640103039605656,-0.01021737927113717
-1.776190482610179,2.4675913191981422,3.0403716136513657,35.21432314694958,1766.2570425103208,28.638889286767824,33.959458196662446,0.049883544013333295
-1.45027091819464,2.049383409145328,2.5106290235399675,34.11205822211198,1482.677906438276,27.274336603896863,34.20519823514981,0.11179818635130105
-3.3943066499583114,-0.20428264023518494,3.400448357357111,27.25793374748266,1748.5161487292478,28.245402167671745,34.09115418890586,0.005146425910054814
1.2846363336907203,0.5731320797855126,1.4066879151814744,49.090250611678,3873.267655905909,23.742800824230798,34.12928969792485,0.010256243415583656
7.01149056030232,-3.311149457637919,7.75401254886942,63.242865607790186,3306.853055352072,20.973701300840307,34.570528814908,-0.06856997434797914
-5.969432439873743,0.38625385284606395,5.981915720992349,73.1114856062165,925.9778393373397,20.61840514615943,34.594042535971866,0.05429027739190495
8.68866077506883,-6.048881886430435,10.586869137767119,20.752417890593794,870.5466766704218,28.228327982520796,33.99888009904816,-0.04538498441305837
3.781753074964593,6.103487947207537,7.180126840224469,59.64808306989169,491.97824856698657,19.650024614649936,34.580705997016615,-0.04236764105684624
6.465464253600604,-6.284460906025844,9.016466985130839,70.56914794439069,3301.513598506691,18.05527312012169,34.415133098075884,-0.020784077811041028
1.1238138526002324,-8.300674202210672,8.376404347125439,66.23121224846173,3821.8633111086797,22.214048042170624,34.25720208909016,0.03464963211942187
5.590334028481269,-1.2750794728568522,5.73390462181719,61.89416128714404,1325.2321416250202,21.18406902403538,34.46406452211495,-0.019457396350462966
-9.675992053210656,3.1661487901212375,10.18083102575531,78.16966446366717,104.72480515456407,20.90230107699766,34.507548786938074,-0.012049338227041378
6.367608495590705,-1.2456635013291724,6.488306058723076,61.708556132193905,410.8583373821367,21.754423088253606,34.372218285632144,-0.08225298786872089
-9.19722281829267,-4.464917360973828,10.223717259864381,13.723777067163917,4839.300174225153,30.323541849576593,34.10356511214847,-0.0078068678415741735
7.798267527257249,1.1634236778088152,7.884575516840528,25.370430089648213,1477.2238873871013,28.07087386261005,34.16261995431551,-0.04594256506916734
9.839254944772865,-3.059953291756001,10.304089092004478,38.298733635619065,3846.115739190668,26.464625908714332,34.20701066244925,0.03182711120753414
-4.118650756464444,8.657353802532661,9.587129858093707,72.6491124516729,3123.317844271319,19.15772050681123,34.521972389878336,-0.04707528953760169
-5.793628874284127,8.452902792071441,10.247814457002425,37.03489452003888,1909.6981982644795,26.892805591428555,34.25802133682275,-0.016606712975488904
5.307267277160815,0.04743639944191003,5.30747926639511,57.14250496102532,1028.4363109777755,22.690298890828007,34.318859108014614,0.0018474906213379674
-4.939473181594936,-3.4423201196348296,6.020628133155073,81.95307092028538,606.9320907970322,18.51364084700947,34.79982344140314,0.07605801271004553
7.311247663444071,4.742648279132782,8.714760759526191,45.567093476575,3075.064840194333,25.748981468390554,34.11854641695843,0.0009071472918333427
-7.943148156850466,-9.265741130338668,12.204407455346885,39.46225291855143,3873.16890318894,26.73219916734916,34.3327273106367,0.006941737210563635
